 55.8319 16.0877  787   0.59  -5.20   9.41    50.0  3929.0
 55.8319 16.0878  788   0.59  -5.20   9.41    48.0  4820.0
 55.8319 16.0878  789   0.59  -5.20   9.41    52.0 -3705.0
 55.8319 16.0877  790   0.59  -5.20   9.41    48.0 -3831.0
 55.8319 16.0878  791   0.59  -5.20   9.41    46.0 -2611.0
 55.8319 16.0878  792   0.59  -5.20   9.41    47.0 -1556.0
 55.8319 16.0877  793   0.59  -5.20   9.41    41.0  -600.0
 55.8319 16.0878  794   0.59  -5.20   9.41    41.0   317.0
 55.8319 16.0877  795   0.59  -5.20   9.41    42.0  1365.0
 55.8319 16.0877  796   0.59  -5.20   9.41    42.0  2206.0
 55.8319 16.0877  797   0.59  -5.20   9.41    43.0  3076.0
 55.8319 16.0877  798   0.59  -5.20   9.41    42.0  4041.0
 55.8319 16.0877  799   0.59  -5.20   9.41    46.0  4250.0
 55.8319 16.0877  800   0.59  -5.20   9.41    51.0 -4474.0
 55.8320 16.0878  801   0.59  -5.20   9.41    48.0 -3810.0
 55.8320 16.0878  802   0.59  -5.20   9.41    53.0 -2729.0
 55.8320 16.0877  803   0.59  -5.20   9.41    47.0 -1631.0
 55.8320 16.0877  804   0.59  -5.20   9.41    46.0  -667.0
 55.8319 16.0877  805   0.59  -5.20   9.41    43.0   290.0
 55.8319 16.0877  806   0.59  -5.20   9.41    40.0  1242.0
 55.8319 16.0877  807   0.59  -5.20   9.41    44.0  1984.0
 55.8319 16.0876  808   0.59  -5.20   8.24    42.0  2832.0
 55.8319 16.0876  809   0.59  -5.20   8.16    45.0  3754.0
 55.8319 16.0876  810   0.59  -5.20   8.16    50.0  4875.0
 55.8319 16.0876  811   0.59  -5.20   8.16    51.0 -2981.0
 55.8319 16.0876  812   0.59  -5.20   8.16    50.0 -4261.0
 55.8319 16.0876  813   0.59  -5.20   8.16    52.0 -3206.0
 55.8319 16.0876  814   0.59  -5.20   8.16    52.0 -2162.0
 55.8319 16.0876  815   0.59  -5.20   8.16    47.0 -1229.0
 55.8319 16.0876  816   0.59  -5.20   8.16    44.0  -131.0
 55.8319 16.0876  817   0.59  -5.20   8.16    47.0   665.0
 55.8319 16.0876  818   0.59  -5.20   8.16    40.0  1394.0
 55.8319 16.0876  819   0.59  -5.20   8.16    40.0  2265.0
 55.8319 16.0876  820   0.59  -5.20   8.16    45.0  3094.0
 55.8318 16.0876  821   0.59  -5.20   8.16    47.0  4322.0
 55.8318 16.0876  822   0.59  -5.20   8.16    52.0  2757.0
 55.8318 16.0876  823   0.59  -5.20   8.16    47.0 -4640.0
 55.8318 16.0876  824   0.59  -5.20   8.16    48.0 -3482.0
 55.8318 16.0876  825   0.59  -5.20   8.16    49.0 -2415.0
 55.8318 16.0876  826   0.59  -5.20   8.16    43.0 -1255.0
 55.8318 16.0876  827   0.59  -5.20   8.16    39.0  -174.0
 55.8318 16.0877  828   0.59  -5.20   8.16    37.0   564.0
 55.8318 16.0877  829   0.59  -5.20   7.41    39.0  1318.0
 55.8318 16.0877  830   0.59  -5.20   6.91    35.0  2350.0
 55.8318 16.0876  831   0.59  -5.20   6.91    36.0  3385.0
 55.8318 16.0877  832   0.59  -5.20   6.91    42.0  4545.0
 55.8318 16.0877  833   0.59  -5.20   6.91    42.0  3118.0
 55.8319 16.0877  834   0.59  -5.20   6.91    40.0 -5017.0
 55.8318 16.0877  835   0.59  -5.20   6.91    40.0 -3666.0
 55.8318 16.0876  836   0.59  -5.20   6.91    36.0 -2397.0
 55.8318 16.0876  837   0.59  -5.20   6.91    33.0  -893.0
 55.8319 16.0877  838   0.59  -5.20   6.91    32.0    51.0
 55.8319 16.0876  839   0.59  -5.20   6.91    28.0   882.0
 55.8319 16.0876  840   0.59  -5.20   6.91    32.0  1596.0
 55.8319 16.0876  841   0.59  -5.20   6.91    34.0  2665.0
 55.8319 16.0876  842   0.59  -5.20   6.91    35.0  3645.0
 55.8319 16.0876  843   0.59  -5.20   6.91    35.0  4864.0
 55.8319 16.0876  844   0.59  -5.20   6.91    35.0 -1949.0
 55.8320 16.0876  845   0.59  -5.20   6.91    34.0 -4426.0
 55.8319 16.0876  846   0.59  -5.20   6.91    34.0 -3138.0
 55.8319 16.0876  847   0.59  -5.20   6.91    36.0 -1719.0
 55.8320 16.0876  848   0.59  -5.20   6.91    35.0  -675.0
 55.8320 16.0876  849   0.59  -5.20   6.91    33.0   248.0
 55.8320 16.0876  850   0.59  -5.20   6.20    28.0  1008.0
 55.8319 16.0876  851   0.59  -5.20   5.66    27.0  1814.0
 55.8319 16.0876  852   0.59  -5.20   5.66    28.0  2836.0
 55.8320 16.0876  853   0.59  -5.20   5.66    28.0  3744.0
 55.8320 16.0877  854   0.59  -5.20   5.66    31.0  4681.0
 55.8320 16.0877  855   0.59  -5.20   5.66    33.0  -335.0
 55.8319 16.0877  856   0.59  -5.20   5.66    32.0 -4733.0
 55.8319 16.0877  857   0.59  -5.20   5.66    34.0 -3315.0
 55.8319 16.0877  858   0.59  -5.20   5.66    32.0 -2013.0
 55.8319 16.0877  859   0.59  -5.20   5.66    34.0  -907.0
 55.8319 16.0877  860   0.59  -5.20   5.66    31.0   113.0
 55.8319 16.0877  861   0.59  -5.20   5.66    28.0   880.0
 55.8319 16.0877  862   0.59  -5.20   5.66    28.0  1805.0
 55.8319 16.0877  863   0.59  -5.20   5.66    22.0  2690.0
 55.8319 16.0877  864   0.59  -5.20   5.66    22.0  3540.0
 55.8319 16.0877  865   0.59  -5.20   5.66    24.0  4509.0
 55.8319 16.0877  866   0.59  -5.20   5.66    29.0  2443.0
 55.8319 16.0877  867   0.59  -5.20   5.66    31.0 -4476.0
 55.8319 16.0877  868   0.59  -5.20   5.66    31.0 -3375.0
 55.8319 16.0877  869   0.59  -5.20   5.66    30.0 -2157.0
 55.8319 16.0877  870   0.59  -5.20   5.66    32.0  -873.0
 55.8319 16.0876  871   0.59  -5.20   5.66    28.0   283.0
 55.8319 16.0877  872   0.59  -5.20   4.50    27.0  1226.0
 55.8318 16.0877  873   0.59  -5.20   4.41    28.0  2259.0
 55.8318 16.0876  874   0.59  -5.20   4.41    26.0  3183.0
 55.8319 16.0876  875   0.59  -5.20   4.41    26.0  4130.0
 55.8319 16.0876  876   0.59  -5.20   4.41    28.0  4308.0
 55.8319 16.0876  877   0.59  -5.20   4.41    26.0 -1338.0
 55.8319 16.0876  878   0.59  -5.20   4.41    32.0 -4253.0
 55.8319 16.0876  879   0.59  -5.20   4.41    38.0 -2878.0
 55.8319 16.0876  880   0.59  -5.20   4.41    39.0 -1636.0
 55.8319 16.0876  881   0.59  -5.20   4.41    40.0  -258.0
 55.8319 16.0876  882   0.59  -5.20   4.41    36.0   722.0
 55.8319 16.0876  883   0.59  -5.20   4.41    35.0  1701.0
 55.8319 16.0876  884   0.59  -5.20   4.41    36.0  2732.0
 55.8319 16.0876  885   0.59  -5.20   4.41    34.0  3717.0
 55.8319 16.0876  886   0.59  -5.20   4.41    34.0  4561.0
 55.8319 16.0876  887   0.59  -5.20   4.41    35.0  4365.0
 55.8319 16.0876  888   0.59  -5.20   4.41    34.0 -4818.0
 55.8319 16.0876  889   0.59  -5.20   4.41    42.0 -3730.0
 55.8319 16.0876  890   0.59  -5.20   4.41    42.0 -2501.0
 55.8319 16.0876  891   0.59  -5.20   4.41    42.0 -1440.0
 55.8319 16.0876  892   0.59  -5.20   4.21    49.0  -426.0
 55.8319 16.0877  893   0.59  -5.20   3.17    41.0   596.0
 55.8319 16.0877  894   0.59  -5.20   3.17    45.0  1833.0
 55.8319 16.0877  895   0.59  -5.20   3.17    44.0  2800.0
 55.8319 16.0877  896   0.59  -5.20   3.17    37.0  3817.0
 55.8319 16.0877  897   0.59  -5.20   3.17    36.0  4599.0
 55.8319 16.0877  898   0.59  -5.20   3.17    40.0  3891.0
 55.8319 16.0877  899   0.59  -5.20   3.17    39.0 -4995.0
 55.8319 16.0877  900   0.59  -5.20   3.17    42.0 -3881.0
 55.8319 16.0877  901   0.59  -5.20   3.17    45.0 -2756.0
 55.8319 16.0877  902   0.59  -5.20   3.17    51.0 -1549.0
 55.8319 16.0877  903   0.59  -5.20   3.17    47.0  -365.0
 55.8319 16.0877  904   0.59  -5.20   3.17    45.0   791.0
 55.8319 16.0877  905   0.59  -5.20   3.17    40.0  1693.0
 55.8319 16.0877  906   0.59  -5.20   3.17    37.0  2502.0
 55.8319 16.0877  907   0.59  -5.20   3.17    35.0  3352.0
 55.8319 16.0877  908   0.59  -5.20   3.17    41.0  4073.0
 55.8319 16.0877  909   0.59  -5.20   3.17    36.0  4802.0
 55.8319 16.0877  910   0.59  -5.20   3.17    34.0 -3822.0
 55.8319 16.0877  911   0.59  -5.20   3.17    37.0 -4492.0
 55.8319 16.0877  912   0.59  -5.20   3.17    41.0 -3444.0
 55.8319 16.0877  913   0.59  -5.20   2.80    38.0 -2432.0
 55.8319 16.0877  914   0.59  -5.20   1.95    36.0 -1163.0
 55.8319 16.0877  915   0.59  -5.20   1.95    40.0  -267.0
 55.8319 16.0877  916   0.59  -5.20   1.95    36.0   559.0
 55.8319 16.0877  917   0.59  -5.20   1.95    34.0  1516.0
 55.8319 16.0877  918   0.59  -5.20   1.95    33.0  2251.0
 55.8319 16.0877  919   0.59  -5.20   1.95    29.0  3166.0
 55.8319 16.0877  920   0.59  -5.20   1.95    31.0  3911.0
 55.8319 16.0877  921   0.59  -5.20   1.95    35.0  4699.0
 55.8319 16.0877  922   0.59  -5.20   1.95    32.0  3668.0
 55.8319 16.0877  923   0.59  -5.20   1.95    29.0 -2952.0
 55.8319 16.0877  924   0.59  -5.20   1.95    30.0 -4386.0
 55.8320 16.0877  925   0.59  -5.20   1.95    29.0 -3332.0
 55.8320 16.0877  926   0.59  -5.20   1.95    33.0 -2500.0
 55.8320 16.0877  927   0.59  -5.20   1.95    33.0 -1700.0
 55.8320 16.0877  928   0.59  -5.20   1.95    30.0  -830.0
 55.8320 16.0877  929   0.59  -5.20   1.95    34.0  -136.0
 55.8320 16.0877  930   0.59  -5.20   1.95    33.0   594.0
 55.8320 16.0877  931   0.59  -5.20   1.95    34.0  1356.0
 55.8320 16.0877  932   0.59  -5.20   1.95    32.0  1998.0
 55.8320 16.0877  933   0.59  -5.20   1.95    27.0  2652.0
 55.8320 16.0877  934   0.59  -5.20   1.31    31.0  3355.0
 55.8320 16.0877  935   0.59  -5.20   0.99    27.0  3969.0
 55.8320 16.0877  936   0.59  -5.20   0.99    32.0  4471.0
 55.8320 16.0876  937   0.59  -5.20   0.99    29.0  4980.0
 55.8320 16.0876  938   0.59  -5.20   0.99    32.0   969.0
 55.8320 16.0876  939   0.59  -5.20   0.99    29.0 -5032.0
 55.8319 16.0877  940   0.59  -5.20   0.99    28.0 -4389.0
 55.8319 16.0876  941   0.59  -5.20   0.99    30.0 -3572.0
 55.8319 16.0877  942   0.59  -5.20   0.99    31.0 -2889.0
 55.8319 16.0876  943   0.59  -5.20   0.99    29.0 -2267.0
 55.8319 16.0876  944   0.59  -5.20   0.99    34.0 -1648.0
 55.8319 16.0876  945   0.59  -5.20   0.99    35.0  -817.0
 55.8319 16.0876  946   0.59  -5.20   0.99    35.0  -180.0
 55.8319 16.0876  947   0.59  -5.20   0.99    38.0   363.0
 55.8319 16.0876  948   0.59  -5.20   0.99    34.0   756.0
 55.8319 16.0876  949   0.59  -5.20   0.99    35.0  1126.0
 55.8319 16.0876  950   0.59  -5.20   0.99    32.0  1749.0
 55.8319 16.0876  951   0.59  -5.20   0.99    34.0  2117.0
 55.8319 16.0876  952   0.59  -5.20   0.99    33.0  2524.0
 55.8319 16.0876  953   0.59  -5.20   0.99    34.0  2880.0
 55.8319 16.0877  954   0.59  -5.20   0.99    33.0  3339.0
 55.8319 16.0876  955   0.59  -5.20   0.49    30.0  3746.0
 55.8319 16.0876  956   0.59  -5.20   0.34    33.0  4129.0
 55.8319 16.0877  957   0.59  -5.20   0.34    32.0  4498.0
 55.8319 16.0877  958   0.59  -5.20   0.34    29.0  4816.0
 55.8319 16.0877  959   0.59  -5.20   0.34    29.0  5058.0
 55.8319 16.0877  960   0.59  -5.20   0.34    28.0  4623.0
 55.8319 16.0877  961   0.59  -5.20   0.34    33.0   738.0
 55.8319 16.0876  962   0.59  -5.20   0.34    28.0 -4088.0
 55.8319 16.0876  963   0.59  -5.20   0.34    29.0 -4340.0
 55.8319 16.0877  964   0.59  -5.20   0.34    32.0 -4861.0
 55.8319 16.0877  965   0.59  -5.20   0.34    34.0 -4723.0
 55.8319 16.0876  966   0.59  -5.20   0.34    31.0 -4259.0
 55.8319 16.0877  967   0.59  -5.20   0.34    29.0 -4065.0
 55.8319 16.0877  968   0.59  -5.20   0.34    31.0 -3632.0
 55.8319 16.0877  969   0.59  -5.20   0.34    37.0 -3442.0
 55.8319 16.0876  970   0.59  -5.20   0.34    35.0 -3163.0
 55.8320 16.0876  971   0.59  -5.20   0.34    32.0 -2912.0
 55.8320 16.0877  972   0.59  -5.20   0.34    32.0 -2711.0
 55.8320 16.0876  973   0.59  -5.20   0.34    37.0 -2756.0
 55.8319 16.0877  974   0.59  -5.20   0.34    36.0 -2671.0
 55.8320 16.0877  975   0.59  -5.20   0.27    39.0 -2553.0
 55.8320 16.0877  976   0.59  -5.20   0.03    33.0 -2362.0
 55.8320 16.0877  977   0.59  -5.20   0.03    36.0 -2314.0
 55.8320 16.0877  978   0.59  -5.20   0.03    35.0 -2350.0
 55.8320 16.0878  979   0.59  -5.20   0.03    36.0 -2274.0
 55.8320 16.0877  980   0.59  -5.20   0.03    35.0 -2341.0
 55.8320 16.0877  981   0.59  -5.20   0.03    33.0 -2171.0
 55.8320 16.0877  982   0.59  -5.20   0.03    37.0 -2214.0
 55.8320 16.0877  983   0.59  -5.20   0.03    33.0 -2156.0
 55.8320 16.0877  984   0.59  -5.20   0.03    34.0 -2143.0
 55.8320 16.0877  985   0.59  -5.20   0.03    34.0 -2085.0
 55.8320 16.0878  986   0.59  -5.20   0.03    40.0 -2257.0
 55.8320 16.0877  987   0.59  -5.20   0.03    35.0 -2152.0
 55.8320 16.0878  988   0.59  -5.20   0.03    34.0 -2140.0
 55.8320 16.0878  989   0.59  -5.20   0.03    31.0 -2159.0
 55.8320 16.0877  990   0.59  -5.20   0.03    33.0 -2184.0
 55.8320 16.0877  991   0.59  -5.20   0.03    36.0 -2197.0
 55.8320 16.0876  992   0.59  -5.20   0.03    40.0 -2212.0
 55.8320 16.0876  993   0.59  -5.20   0.03    34.0 -2184.0
 55.8320 16.0877  994   0.59  -5.20   0.03    33.0 -2215.0
 55.8320 16.0876  995   0.59  -5.20   0.03    35.0 -2262.0
 55.8320 16.0877  996   0.59  -5.20   0.02    35.0 -2264.0
 55.8320 16.0876  997   0.59  -5.20   0.00    33.0 -2375.0
 55.8320 16.0876  998   0.59  -5.20   0.00    35.0 -2323.0
 55.8320 16.0876  999   0.59  -5.20   0.00    37.0 -2237.0
 55.8319 16.0876 1000   0.59  -5.20   0.00    32.0 -2204.0
 55.8319 16.0876 1001   0.59  -5.20   0.00    36.0 -2127.0
 55.8319 16.0876 1002   0.59  -5.20   0.00    34.0 -2007.0
 55.8319 16.0876 1003   0.59  -5.20   0.00    33.0 -2012.0
 55.8319 16.0876 1004   0.59  -5.20   0.00    33.0 -1951.0
 55.8319 16.0876 1005   0.59  -5.20   0.00    37.0 -1818.0
 55.8319 16.0876 1006   0.59  -5.20   0.00    36.0 -1941.0
 55.8319 16.0876 1007   0.59  -5.20   0.00    35.0 -1945.0
 55.8319 16.0876 1008   0.59  -5.20   0.00    31.0 -2010.0
 55.8319 16.0876 1009   0.59  -5.20   0.00    39.0 -2017.0
 55.8319 16.0876 1010   0.59  -5.20   0.00    33.0 -2066.0
 55.8319 16.0876 1011   0.59  -5.20   0.00    35.0 -1948.0
 55.8319 16.0876 1012   0.59  -5.20   0.00    36.0 -1943.0
 55.8319 16.0876 1013   0.59  -5.20   0.00    37.0 -1981.0
 55.8319 16.0876 1014   0.59  -5.20   0.00    36.0 -2012.0
 55.8319 16.0876 1015   0.59  -5.20   0.00    35.0 -2099.0
 55.8319 16.0876 1016   0.59  -5.20   0.00    35.0 -1953.0
 55.8319 16.0876 1017   0.59  -5.20   0.00    36.0 -2035.0
 55.8319 16.0876 1018   0.59  -5.20   0.00    34.0 -2239.0
 55.8319 16.0877 1019   0.59  -5.20   0.00    36.0 -2218.0
 55.8319 16.0876 1020   0.59  -5.20   0.00    32.0 -2151.0
 55.8320 16.0876 1021   0.59  -5.20   0.00    37.0 -2176.0
 55.8320 16.0877 1022   0.59  -5.20   0.00    35.0 -2086.0
 55.8319 16.0876 1023   0.59  -5.20   0.00    33.0 -2002.0
 55.8319 16.0876 1024   0.59  -5.20   0.00    34.0 -2001.0
 55.8319 16.0877 1025   0.59  -5.20   0.00    38.0 -2030.0
 55.8319 16.0877 1026   0.59  -5.20   0.00    38.0 -1976.0
 55.8319 16.0876 1027   0.59  -5.20   0.00    34.0 -2077.0
 55.8319 16.0876 1028   0.59  -5.20   0.00    35.0 -2108.0
 55.8319 16.0877 1029   0.59  -5.20   0.00    36.0 -1994.0
 55.8319 16.0876 1030   0.59  -5.20   0.00    34.0 -2053.0
 55.8319 16.0877 1031   0.59  -5.20   0.00    34.0 -1999.0
 55.8319 16.0876 1032   0.59  -5.20   0.00    34.0 -1998.0
 55.8319 16.0876 1033   0.59  -5.20   0.00    35.0 -1978.0
 55.8319 16.0876 1034   0.59  -5.20   0.00    35.0 -1944.0
 55.8319 16.0877 1035   0.59  -5.20   0.00    34.0 -1890.0
 55.8319 16.0876 1036   0.59  -5.20   0.00    36.0 -1991.0
 55.8320 16.0877 1037   0.59  -5.20   0.00    33.0 -1961.0
 55.8320 16.0877 1038   0.59  -5.20   0.00    29.0 -1855.0
 55.8319 16.0877 1039   0.59  -5.20   0.00    35.0 -1911.0
 55.8320 16.0877 1040   0.59  -5.20   0.00    39.0 -1869.0
 55.8320 16.0877 1041   0.59  -5.20   0.00    32.0 -1804.0
 55.8320 16.0876 1042   0.59  -5.20   0.00    30.0 -1798.0
 55.8320 16.0876 1043   0.59  -5.20   0.00    35.0 -1818.0
 55.8320 16.0877 1044   0.59  -5.20   0.00    32.0 -1738.0
 55.8320 16.0877 1045   0.59  -5.20   0.00    35.0 -1621.0
 55.8320 16.0877 1046   0.59  -5.20   0.00    34.0 -1619.0
 55.8320 16.0877 1047   0.59  -5.20   0.00    35.0 -1491.0
 55.8320 16.0877 1048   0.59  -5.20   0.00    33.0 -1562.0
 55.8320 16.0877 1049   0.59  -5.20   0.00    35.0 -1511.0
 55.8320 16.0876 1050   0.59  -5.20   0.00    34.0 -1448.0
 55.8320 16.0877 1051   0.59  -5.20   0.00    30.0 -1390.0
 55.8320 16.0877 1052   0.59  -5.20   0.00    33.0 -1351.0
 55.8320 16.0877 1053   0.59  -5.20   0.00    37.0 -1343.0
 55.8320 16.0877 1054   0.59  -5.20   0.00    32.0 -1348.0
 55.8320 16.0876 1055   0.59  -5.20   0.00    35.0 -1243.0
 55.8320 16.0877 1056   0.59  -5.20   0.00    34.0 -1180.0
 55.8320 16.0876 1057   0.59  -5.20   0.00    36.0 -1108.0
 55.8320 16.0877 1058   0.59  -5.20   0.00    34.0 -1062.0
 55.8320 16.0877 1059   0.59  -5.20   0.00    34.0  -936.0
 55.8320 16.0877 1060   0.59  -5.20   0.00    38.0  -925.0
 55.8320 16.0877 1061   0.59  -5.20   0.00    35.0  -776.0
 55.8320 16.0876 1062   0.59  -5.20   0.00    38.0  -759.0
 55.8320 16.0876 1063   0.59  -5.20   0.00    36.0  -782.0
 55.8319 16.0876 1064   0.59  -5.20   0.00    36.0  -910.0
 55.8319 16.0876 1065   0.59  -5.20   0.00    36.0  -866.0
 55.8319 16.0877 1066   0.59  -5.20   0.00    37.0  -877.0
 55.8319 16.0877 1067   0.59  -5.20   0.00    37.0  -850.0
 55.8320 16.0876 1068   0.59  -5.20   0.00    39.0  -801.0
 55.8319 16.0877 1069   0.59  -5.20   0.00    38.0  -749.0
 55.8319 16.0876 1070   0.59  -5.20   0.00    38.0  -777.0
 55.8319 16.0876 1071   0.59  -5.20   0.00    35.0  -829.0
 55.8319 16.0876 1072   0.59  -5.20   0.00    34.0  -864.0
 55.8319 16.0877 1073   0.59  -5.20   0.00    39.0  -816.0
 55.8319 16.0877 1074   0.59  -5.20   0.00    37.0  -789.0
 55.8319 16.0877 1075   0.59  -5.20   0.00    37.0  -818.0
 55.8319 16.0877 1076   0.59  -5.20   0.00    38.0  -863.0
 55.8319 16.0876 1077   0.59  -5.20   0.00    36.0  -819.0
 55.8319 16.0877 1078   0.59  -5.20   0.00    35.0  -868.0
 55.8319 16.0877 1079   0.59  -5.20   0.00    36.0  -910.0
 55.8319 16.0877 1080   0.59  -5.20   0.00    35.0 -1023.0
 55.8319 16.0878 1081   0.59  -5.20   0.00    36.0 -1126.0
 55.8319 16.0877 1082   0.59  -5.20   0.00    38.0 -1229.0
 55.8319 16.0877 1083   0.59  -5.20   0.00    36.0 -1253.0
 55.8319 16.0878 1084   0.59  -5.20   0.00    33.0 -1392.0
 55.8319 16.0877 1085   0.59  -5.20   0.00    38.0 -1523.0
 55.8319 16.0877 1086   0.59  -5.20   0.00    36.0 -1570.0
 55.8319 16.0877 1087   0.59  -5.20   0.00    34.0 -1563.0
 55.8320 16.0877 1088   0.59  -5.20   0.00    33.0 -1482.0
 55.8319 16.0877 1089   0.59  -5.20   0.00    34.0 -1514.0
 55.8319 16.0877 1090   0.59  -5.20   0.00    34.0 -1475.0
 55.8319 16.0877 1091   0.59  -5.20   0.00    38.0 -1461.0
 55.8319 16.0877 1092   0.59  -5.20   0.00    38.0 -1421.0
 55.8319 16.0876 1093   0.59  -5.20   0.00    34.0 -1354.0
 55.8319 16.0877 1094   0.59  -5.20   0.00    34.0 -1406.0
 55.8319 16.0877 1095   0.59  -5.20   0.00    34.0 -1458.0
 55.8319 16.0877 1096   0.59  -5.20   0.00    35.0 -1493.0
 55.8319 16.0877 1097   0.59  -5.20   0.00    36.0 -1511.0
 55.8319 16.0876 1098   0.59  -5.20   0.00    35.0 -1584.0
 55.8319 16.0876 1099   0.59  -5.20   0.00    33.0 -1715.0
 55.8319 16.0876 1100   0.59  -5.20   0.00    34.0 -1671.0
 55.8319 16.0876 1101   0.59  -5.20   0.00    34.0 -1603.0
 55.8319 16.0877 1102   0.59  -5.20   0.00    34.0 -1769.0
 55.8320 16.0876 1103   0.59  -5.20   0.00    37.0 -1755.0
 55.8320 16.0877 1104   0.59  -5.20   0.00    34.0 -1731.0
 55.8319 16.0877 1105   0.59  -5.20   0.00    35.0 -1675.0
 55.8320 16.0876 1106   0.59  -5.20   0.00    35.0 -1788.0
 55.8320 16.0876 1107   0.59  -5.20   0.00    36.0 -1861.0
 55.8320 16.0877 1108   0.59  -5.20   0.00    34.0 -1868.0
 55.8320 16.0877 1109   0.59  -5.20   0.00    35.0 -1989.0
 55.8319 16.0876 1110   0.59  -5.20   0.00    35.0 -1927.0
 55.8320 16.0876 1111   0.59  -5.20   0.00    33.0 -1940.0
 55.8320 16.0876 1112   0.59  -5.20   0.00    28.0 -1905.0
 55.8320 16.0876 1113   0.59  -5.20   0.00    35.0 -1925.0
 55.8320 16.0876 1114   0.59  -5.20   0.00    32.0 -2031.0
 55.8320 16.0876 1115   0.59  -5.20   0.00    35.0 -1947.0
 55.8320 16.0876 1116   0.59  -5.20   0.00    34.0 -2155.0
 55.8320 16.0877 1117   0.59  -5.20   0.00    34.0 -2099.0
 55.8320 16.0877 1118   0.59  -5.20   0.00    32.0 -2108.0
 55.8320 16.0877 1119   0.59  -5.20   0.00    31.0 -2077.0
 55.8320 16.0876 1120   0.59  -5.20   0.00    36.0 -2173.0
 55.8320 16.0877 1121   0.59  -5.20   0.00    36.0 -2268.0
 55.8320 16.0877 1122   0.59  -5.20   0.00    34.0 -2175.0
 55.8320 16.0877 1123   0.59  -5.20   0.00    29.0 -2163.0
 55.8320 16.0877 1124   0.59  -5.20   0.00    36.0 -2242.0
 55.8319 16.0876 1125   0.59  -5.20   0.00    29.0 -2091.0
 55.8319 16.0876 1126   0.59  -5.20   0.00    33.0 -2190.0
 55.8319 16.0876 1127   0.59  -5.20   0.00    36.0 -2257.0
 55.8319 16.0876 1128   0.59  -5.20   0.00    28.0 -2157.0
 55.8319 16.0877 1129   0.59  -5.20   0.00    33.0 -2120.0
 55.8319 16.0876 1130   0.59  -5.20   0.00    33.0 -2125.0
 55.8319 16.0877 1131   0.59  -5.20   0.00    35.0 -2105.0
 55.8319 16.0876 1132   0.59  -5.20   0.00    34.0 -2062.0
 55.8319 16.0876 1133   0.59  -5.20   0.00    33.0 -2042.0
 55.8319 16.0877 1134   0.59  -5.20   0.00    34.0 -2026.0
 55.8319 16.0876 1135   0.59  -5.20   0.00    31.0 -1986.0
 55.8319 16.0877 1136   0.59  -5.20   0.00    33.0 -1857.0
 55.8319 16.0876 1137   0.59  -5.20   0.00    33.0 -1979.0
 55.8319 16.0877 1138   0.59  -5.20   0.00    34.0 -1946.0
 55.8319 16.0876 1139   0.59  -5.20   0.00    33.0 -2008.0
 55.8319 16.0877 1140   0.59  -5.20   0.00    35.0 -2023.0
 55.8319 16.0877 1141   0.59  -5.20   0.00    33.0 -2027.0
 55.8319 16.0876 1142   0.59  -5.20   0.00    38.0 -1920.0
 55.8319 16.0877 1143   0.59  -5.20   0.00    30.0 -1910.0
 55.8319 16.0877 1144   0.59  -5.20   0.00    35.0 -1907.0
 55.8319 16.0877 1145   0.59  -5.20   0.00    32.0 -1964.0
 55.8319 16.0876 1146   0.59  -5.20   0.00    35.0 -1924.0
 55.8319 16.0876 1147   0.59  -5.20   0.00    33.0 -1835.0
 55.8319 16.0877 1148   0.59  -5.20   0.00    32.0 -1931.0
 55.8319 16.0876 1149   0.59  -5.20   0.00    32.0 -1758.0
 55.8319 16.0877 1150   0.59  -5.20   0.00    34.0 -1804.0
 55.8319 16.0876 1151   0.59  -5.20   0.00    33.0 -1712.0
 55.8319 16.0877 1152   0.59  -5.20   0.00    29.0 -1710.0
 55.8319 16.0876 1153   0.59  -5.20   0.00    35.0 -1754.0
 55.8319 16.0876 1154   0.59  -5.20   0.00    34.0 -1784.0
 55.8319 16.0877 1155   0.59  -5.20   0.00    31.0 -1854.0
 55.8319 16.0876 1156   0.59  -5.20   0.00    32.0 -1814.0
 55.8319 16.0876 1157   0.59  -5.20   0.00    36.0 -1845.0
 55.8319 16.0876 1158   0.59  -5.20   0.00    32.0 -1873.0
 55.8319 16.0876 1159   0.59  -5.20   0.00    33.0 -1900.0
 55.8319 16.0876 1160   0.59  -5.20   0.00    36.0 -1782.0
 55.8319 16.0876 1161   0.59  -5.20   0.00    36.0 -1728.0
 55.8319 16.0876 1162   0.59  -5.20   0.00    35.0 -1816.0
 55.8319 16.0876 1163   0.59  -5.20   0.00    33.0 -1626.0
 55.8319 16.0876 1164   0.59  -5.20   0.00    34.0 -1630.0
 55.8319 16.0876 1165   0.59  -5.20   0.00    30.0 -1706.0
 55.8318 16.0876 1166   0.59  -5.20   0.00    33.0 -1765.0
 55.8318 16.0876 1167   0.59  -5.20   0.00    36.0 -1729.0
 55.8319 16.0876 1168   0.59  -5.20   0.00    31.0 -1712.0
 55.8318 16.0876 1169   0.59  -5.20   0.00    33.0 -1635.0
 55.8318 16.0877 1170   0.59  -5.20   0.00    35.0 -1616.0
 55.8318 16.0876 1171   0.59  -5.20   0.00    35.0 -1575.0
 55.8318 16.0876 1172   0.59  -5.20   0.00    34.0 -1514.0
 55.8318 16.0876 1173   0.59  -5.20   0.00    35.0 -1379.0
 55.8319 16.0876 1174   0.59  -5.20   0.00    35.0 -1380.0
