2.1495000e+02 2.127713e-01 5.367749e+01
2.1496000e+02 2.159019e-01 5.429555e+01
2.1497000e+02 1.994040e-01 5.108373e+01
2.1498000e+02 1.902510e-01 4.934312e+01
2.1499000e+02 1.841882e-01 4.820225e+01
2.1500000e+02 1.798418e-01 4.738931e+01
2.1501000e+02 1.765887e-01 4.678338e+01
2.1502000e+02 1.740819e-01 4.631796e+01
2.1503000e+02 1.721025e-01 4.595140e+01
2.1504000e+02 1.705137e-01 4.565790e+01
2.1505000e+02 1.692172e-01 4.541896e+01
2.1506000e+02 1.681448e-01 4.522173e+01
2.1507000e+02 1.672472e-01 4.505698e+01
2.1508000e+02 1.664883e-01 4.491794e+01
2.1509000e+02 1.658409e-01 4.479955e+01
2.1510000e+02 1.652846e-01 4.469801e+01
2.1511000e+02 1.648040e-01 4.461046e+01
2.1512000e+02 1.643879e-01 4.453484e+01
2.1513000e+02 1.640312e-01 4.447032e+01
2.1514000e+02 1.637452e-01 4.441961e+01
2.1515000e+02 1.634070e-01 4.435705e+01
2.1516000e+02 1.631325e-01 4.430710e+01
2.1517000e+02 1.628920e-01 4.426353e+01
2.1518000e+02 1.626780e-01 4.422484e+01
2.1519000e+02 1.624862e-01 4.419027e+01
2.1520000e+02 1.623144e-01 4.415937e+01
2.1521000e+02 1.621548e-01 4.413062e+01
2.1522000e+02 1.620085e-01 4.410427e+01
2.1523000e+02 1.618754e-01 4.408037e+01
2.1524000e+02 1.617538e-01 4.405855e+01
2.1525000e+02 1.616422e-01 4.403857e+01
2.1526000e+02 1.615395e-01 4.402020e+01
2.1527000e+02 1.614447e-01 4.400327e+01
2.1528000e+02 1.613571e-01 4.398763e+01
2.1529000e+02 1.612759e-01 4.397316e+01
2.1530000e+02 1.612005e-01 4.395974e+01
2.1531000e+02 1.611303e-01 4.394727e+01
2.1532000e+02 1.610649e-01 4.393566e+01
2.1533000e+02 1.610039e-01 4.392484e+01
2.1534000e+02 1.609468e-01 4.391474e+01
2.1535000e+02 1.608934e-01 4.390529e+01
2.1536000e+02 1.608434e-01 4.389646e+01
2.1537000e+02 1.607964e-01 4.388818e+01
2.1538000e+02 1.607524e-01 4.388042e+01
2.1539000e+02 1.607110e-01 4.387315e+01
2.1540000e+02 1.606721e-01 4.386633e+01
2.1541000e+02 1.606356e-01 4.385993e+01
2.1542000e+02 1.606013e-01 4.385395e+01
2.1543000e+02 1.605692e-01 4.384836e+01
2.1544000e+02 1.605394e-01 4.384318e+01
2.1545000e+02 1.605118e-01 4.383841e+01
2.1546000e+02 1.604868e-01 4.383413e+01
2.1547000e+02 1.604650e-01 4.383045e+01
2.1548000e+02 1.604482e-01 4.382776e+01
2.1549000e+02 1.604433e-01 4.382751e+01
2.1550000e+02 1.604328e-01 4.382617e+01
2.1551000e+02 1.603828e-01 4.381659e+01
2.1552000e+02 1.603510e-01 4.381082e+01
2.1553000e+02 1.603249e-01 4.380621e+01
2.1554000e+02 1.603020e-01 4.380220e+01
2.1555000e+02 1.602811e-01 4.379859e+01
2.1556000e+02 1.602618e-01 4.379528e+01
2.1557000e+02 1.602438e-01 4.379219e+01
2.1558000e+02 1.602268e-01 4.378930e+01
2.1559000e+02 1.602109e-01 4.378659e+01
2.1560000e+02 1.601957e-01 4.378403e+01
2.1561000e+02 1.601814e-01 4.378162e+01
2.1562000e+02 1.601678e-01 4.377935e+01
2.1563000e+02 1.601549e-01 4.377720e+01
2.1564000e+02 1.601428e-01 4.377518e+01
2.1565000e+02 1.601312e-01 4.377328e+01
2.1566000e+02 1.601204e-01 4.377151e+01
2.1567000e+02 1.601104e-01 4.376990e+01
2.1568000e+02 1.601016e-01 4.376850e+01
2.1569000e+02 1.600931e-01 4.376720e+01
2.1570000e+02 1.600815e-01 4.376521e+01
2.1571000e+02 1.600715e-01 4.376356e+01
2.1572000e+02 1.600623e-01 4.376208e+01
2.1573000e+02 1.600538e-01 4.376071e+01
2.1574000e+02 1.600457e-01 4.375944e+01
2.1575000e+02 1.600382e-01 4.375826e+01
2.1576000e+02 1.600312e-01 4.375717e+01
2.1577000e+02 1.600246e-01 4.375615e+01
2.1578000e+02 1.600184e-01 4.375521e+01
2.1579000e+02 1.600127e-01 4.375436e+01
2.1580000e+02 1.600074e-01 4.375359e+01
2.1581000e+02 1.600026e-01 4.375290e+01
2.1582000e+02 1.599982e-01 4.375229e+01
2.1583000e+02 1.599943e-01 4.375178e+01
2.1584000e+02 1.599910e-01 4.375136e+01
2.1585000e+02 1.599882e-01 4.375104e+01
2.1586000e+02 1.599860e-01 4.375085e+01
2.1587000e+02 1.599846e-01 4.375077e+01
2.1588000e+02 1.599839e-01 4.375085e+01
2.1589000e+02 1.599842e-01 4.375110e+01
2.1590000e+02 1.599855e-01 4.375154e+01
2.1591000e+02 1.599881e-01 4.375223e+01
2.1592000e+02 1.599923e-01 4.375322e+01
2.1593000e+02 1.599985e-01 4.375459e+01
2.1594000e+02 1.600074e-01 4.375646e+01
2.1595000e+02 1.600197e-01 4.375900e+01
2.1596000e+02 1.600369e-01 4.376248e+01
2.1597000e+02 1.600613e-01 4.376737e+01
2.1598000e+02 1.600974e-01 4.377460e+01
2.1599000e+02 1.601572e-01 4.378677e+01
2.1600000e+02 1.602120e-01 4.379828e+01
2.1601000e+02 1.601426e-01 4.378398e+01
2.1602000e+02 1.601154e-01 4.377869e+01
2.1603000e+02 1.601083e-01 4.377749e+01
2.1604000e+02 1.601177e-01 4.377954e+01
2.1605000e+02 1.601466e-01 4.378552e+01
2.1606000e+02 1.602104e-01 4.379882e+01
2.1607000e+02 1.602357e-01 4.380450e+01
2.1608000e+02 1.601345e-01 4.378408e+01
2.1609000e+02 1.600780e-01 4.377322e+01
2.1610000e+02 1.600409e-01 4.376628e+01
2.1611000e+02 1.600155e-01 4.376168e+01
2.1612000e+02 1.599994e-01 4.375892e+01
2.1613000e+02 1.599943e-01 4.375841e+01
2.1614000e+02 1.599808e-01 4.375614e+01
2.1615000e+02 1.599541e-01 4.375108e+01
2.1616000e+02 1.599363e-01 4.374788e+01
2.1617000e+02 1.599227e-01 4.374552e+01
2.1618000e+02 1.599117e-01 4.374367e+01
2.1619000e+02 1.599026e-01 4.374217e+01
2.1620000e+02 1.598948e-01 4.374093e+01
2.1621000e+02 1.598881e-01 4.373991e+01
2.1622000e+02 1.598823e-01 4.373905e+01
2.1623000e+02 1.598773e-01 4.373832e+01
2.1624000e+02 1.598729e-01 4.373772e+01
2.1625000e+02 1.598690e-01 4.373721e+01
2.1626000e+02 1.598656e-01 4.373680e+01
2.1627000e+02 1.598626e-01 4.373647e+01
2.1628000e+02 1.598600e-01 4.373621e+01
2.1629000e+02 1.598579e-01 4.373602e+01
2.1630000e+02 1.598561e-01 4.373592e+01
2.1631000e+02 1.598547e-01 4.373589e+01
2.1632000e+02 1.598539e-01 4.373595e+01
2.1633000e+02 1.598536e-01 4.373613e+01
2.1634000e+02 1.598541e-01 4.373646e+01
2.1635000e+02 1.598558e-01 4.373702e+01
2.1636000e+02 1.598595e-01 4.373799e+01
2.1637000e+02 1.598680e-01 4.373997e+01
2.1638000e+02 1.598813e-01 4.374303e+01
2.1639000e+02 1.598613e-01 4.373906e+01
2.1640000e+02 1.598527e-01 4.373758e+01
2.1641000e+02 1.598475e-01 4.373678e+01
2.1642000e+02 1.598439e-01 4.373631e+01
2.1643000e+02 1.598412e-01 4.373601e+01
2.1644000e+02 1.598391e-01 4.373584e+01
2.1645000e+02 1.598375e-01 4.373574e+01
2.1646000e+02 1.598361e-01 4.373571e+01
2.1647000e+02 1.598351e-01 4.373573e+01
2.1648000e+02 1.598342e-01 4.373579e+01
2.1649000e+02 1.598335e-01 4.373589e+01
2.1650000e+02 1.598330e-01 4.373601e+01
2.1651000e+02 1.598326e-01 4.373615e+01
2.1652000e+02 1.598323e-01 4.373632e+01
2.1653000e+02 1.598321e-01 4.373651e+01
2.1654000e+02 1.598320e-01 4.373671e+01
2.1655000e+02 1.598320e-01 4.373694e+01
2.1656000e+02 1.598321e-01 4.373717e+01
2.1657000e+02 1.598322e-01 4.373742e+01
2.1658000e+02 1.598324e-01 4.373769e+01
2.1659000e+02 1.598327e-01 4.373797e+01
2.1660000e+02 1.598331e-01 4.373826e+01
2.1661000e+02 1.598335e-01 4.373857e+01
2.1662000e+02 1.598340e-01 4.373888e+01
2.1663000e+02 1.598346e-01 4.373921e+01
2.1664000e+02 1.598352e-01 4.373956e+01
2.1665000e+02 1.598359e-01 4.373991e+01
2.1666000e+02 1.598366e-01 4.374028e+01
2.1667000e+02 1.598374e-01 4.374066e+01
2.1668000e+02 1.598383e-01 4.374105e+01
2.1669000e+02 1.598393e-01 4.374145e+01
2.1670000e+02 1.598403e-01 4.374187e+01
2.1671000e+02 1.598414e-01 4.374231e+01
2.1672000e+02 1.598425e-01 4.374275e+01
2.1673000e+02 1.598438e-01 4.374322e+01
2.1674000e+02 1.598452e-01 4.374370e+01
2.1675000e+02 1.598466e-01 4.374421e+01
2.1676000e+02 1.598482e-01 4.374473e+01
2.1677000e+02 1.598499e-01 4.374528e+01
2.1678000e+02 1.598518e-01 4.374587e+01
2.1679000e+02 1.598539e-01 4.374649e+01
2.1680000e+02 1.598562e-01 4.374715e+01
2.1681000e+02 1.598588e-01 4.374788e+01
2.1682000e+02 1.598618e-01 4.374868e+01
2.1683000e+02 1.598654e-01 4.374958e+01
2.1684000e+02 1.598697e-01 4.375063e+01
2.1685000e+02 1.598751e-01 4.375190e+01
2.1686000e+02 1.598823e-01 4.375352e+01
2.1687000e+02 1.598927e-01 4.375582e+01
2.1688000e+02 1.599126e-01 4.376014e+01
2.1689000e+02 1.599007e-01 4.375785e+01
2.1690000e+02 1.598910e-01 4.375612e+01
2.1691000e+02 1.598858e-01 4.375533e+01
2.1692000e+02 1.598828e-01 4.375498e+01
2.1693000e+02 1.598811e-01 4.375489e+01
2.1694000e+02 1.598802e-01 4.375496e+01
2.1695000e+02 1.598799e-01 4.375515e+01
2.1696000e+02 1.598801e-01 4.375542e+01
2.1697000e+02 1.598806e-01 4.375575e+01
2.1698000e+02 1.598814e-01 4.375614e+01
2.1699000e+02 1.598824e-01 4.375657e+01
2.1700000e+02 1.598835e-01 4.375703e+01
2.1701000e+02 1.598848e-01 4.375751e+01
2.1702000e+02 1.598862e-01 4.375802e+01
2.1703000e+02 1.598878e-01 4.375855e+01
2.1704000e+02 1.598894e-01 4.375910e+01
2.1705000e+02 1.598911e-01 4.375967e+01
2.1706000e+02 1.598929e-01 4.376025e+01
2.1707000e+02 1.598947e-01 4.376084e+01
2.1708000e+02 1.598967e-01 4.376145e+01
2.1709000e+02 1.598987e-01 4.376207e+01
2.1710000e+02 1.599007e-01 4.376270e+01
2.1711000e+02 1.599029e-01 4.376335e+01
2.1712000e+02 1.599050e-01 4.376401e+01
2.1713000e+02 1.599073e-01 4.376468e+01
2.1714000e+02 1.599096e-01 4.376536e+01
2.1715000e+02 1.599120e-01 4.376605e+01
2.1716000e+02 1.599145e-01 4.376676e+01
2.1717000e+02 1.599170e-01 4.376748e+01
2.1718000e+02 1.599196e-01 4.376822e+01
2.1719000e+02 1.599223e-01 4.376898e+01
2.1720000e+02 1.599251e-01 4.376975e+01
2.1721000e+02 1.599280e-01 4.377054e+01
2.1722000e+02 1.599310e-01 4.377136e+01
2.1723000e+02 1.599343e-01 4.377222e+01
2.1724000e+02 1.599377e-01 4.377313e+01
2.1725000e+02 1.599417e-01 4.377412e+01
2.1726000e+02 1.599466e-01 4.377533e+01
2.1727000e+02 1.599536e-01 4.377698e+01
2.1728000e+02 1.599526e-01 4.377695e+01
2.1729000e+02 1.599548e-01 4.377758e+01
2.1730000e+02 1.599578e-01 4.377838e+01
2.1731000e+02 1.599612e-01 4.377927e+01
2.1732000e+02 1.599650e-01 4.378023e+01
2.1733000e+02 1.599691e-01 4.378124e+01
2.1734000e+02 1.599735e-01 4.378232e+01
2.1735000e+02 1.599782e-01 4.378346e+01
2.1736000e+02 1.599833e-01 4.378467e+01
2.1737000e+02 1.599889e-01 4.378596e+01
2.1738000e+02 1.599950e-01 4.378735e+01
2.1739000e+02 1.600017e-01 4.378886e+01
2.1740000e+02 1.600092e-01 4.379052e+01
2.1741000e+02 1.600177e-01 4.379236e+01
2.1742000e+02 1.600274e-01 4.379443e+01
2.1743000e+02 1.600387e-01 4.379680e+01
2.1744000e+02 1.600521e-01 4.379959e+01
2.1745000e+02 1.600684e-01 4.380292e+01
2.1746000e+02 1.600888e-01 4.380704e+01
2.1747000e+02 1.601150e-01 4.381231e+01
2.1748000e+02 1.601507e-01 4.381946e+01
2.1749000e+02 1.602013e-01 4.382964e+01
2.1750000e+02 1.602888e-01 4.384763e+01
2.1751000e+02 1.603025e-01 4.385070e+01
2.1752000e+02 1.602154e-01 4.383313e+01
2.1753000e+02 1.601683e-01 4.382411e+01
2.1754000e+02 1.601383e-01 4.381855e+01
2.1755000e+02 1.601177e-01 4.381487e+01
2.1756000e+02 1.601032e-01 4.381237e+01
2.1757000e+02 1.600928e-01 4.381068e+01
2.1758000e+02 1.600853e-01 4.380955e+01
2.1759000e+02 1.600801e-01 4.380883e+01
2.1760000e+02 1.600764e-01 4.380843e+01
2.1761000e+02 1.600740e-01 4.380827e+01
2.1762000e+02 1.600726e-01 4.380829e+01
2.1763000e+02 1.600721e-01 4.380846e+01
2.1764000e+02 1.600721e-01 4.380876e+01
2.1765000e+02 1.600727e-01 4.380915e+01
2.1766000e+02 1.600738e-01 4.380964e+01
2.1767000e+02 1.600752e-01 4.381019e+01
2.1768000e+02 1.600770e-01 4.381081e+01
2.1769000e+02 1.600791e-01 4.381148e+01
2.1770000e+02 1.600815e-01 4.381220e+01
2.1771000e+02 1.600841e-01 4.381297e+01
2.1772000e+02 1.600869e-01 4.381378e+01
2.1773000e+02 1.600899e-01 4.381463e+01
2.1774000e+02 1.600932e-01 4.381552e+01
2.1775000e+02 1.600966e-01 4.381644e+01
2.1776000e+02 1.601002e-01 4.381740e+01
2.1777000e+02 1.601041e-01 4.381840e+01
2.1778000e+02 1.601081e-01 4.381944e+01
2.1779000e+02 1.601124e-01 4.382052e+01
2.1780000e+02 1.601169e-01 4.382165e+01
2.1781000e+02 1.601218e-01 4.382283e+01
2.1782000e+02 1.601269e-01 4.382408e+01
2.1783000e+02 1.601325e-01 4.382541e+01
2.1784000e+02 1.601388e-01 4.382687e+01
2.1785000e+02 1.601461e-01 4.382854e+01
2.1786000e+02 1.601563e-01 4.383083e+01
2.1787000e+02 1.601588e-01 4.383149e+01
2.1788000e+02 1.601620e-01 4.383233e+01
2.1789000e+02 1.601668e-01 4.383349e+01
2.1790000e+02 1.601726e-01 4.383484e+01
2.1791000e+02 1.601791e-01 4.383633e+01
2.1792000e+02 1.601863e-01 4.383795e+01
2.1793000e+02 1.601942e-01 4.383971e+01
2.1794000e+02 1.602029e-01 4.384161e+01
2.1795000e+02 1.602125e-01 4.384367e+01
2.1796000e+02 1.602231e-01 4.384593e+01
2.1797000e+02 1.602349e-01 4.384840e+01
2.1798000e+02 1.602481e-01 4.385115e+01
2.1799000e+02 1.602631e-01 4.385421e+01
2.1800000e+02 1.602802e-01 4.385768e+01
2.1801000e+02 1.603000e-01 4.386166e+01
2.1802000e+02 1.603232e-01 4.386628e+01
2.1803000e+02 1.603509e-01 4.387174e+01
2.1804000e+02 1.603845e-01 4.387832e+01
2.1805000e+02 1.604260e-01 4.388642e+01
2.1806000e+02 1.604787e-01 4.389666e+01
2.1807000e+02 1.605476e-01 4.391001e+01
2.1808000e+02 1.606408e-01 4.392810e+01
2.1809000e+02 1.607733e-01 4.395393e+01
2.1810000e+02 1.609778e-01 4.399423e+01
2.1811000e+02 1.613520e-01 4.406969e+01
2.1812000e+02 1.620134e-01 4.420845e+01
2.1813000e+02 1.612331e-01 4.404599e+01
2.1814000e+02 1.609302e-01 4.398591e+01
2.1815000e+02 1.607578e-01 4.395258e+01
2.1816000e+02 1.606457e-01 4.393129e+01
2.1817000e+02 1.605679e-01 4.391674e+01
2.1818000e+02 1.605118e-01 4.390641e+01
2.1819000e+02 1.604703e-01 4.389888e+01
2.1820000e+02 1.604389e-01 4.389330e+01
2.1821000e+02 1.604150e-01 4.388912e+01
2.1822000e+02 1.603965e-01 4.388598e+01
2.1823000e+02 1.603821e-01 4.388362e+01
2.1824000e+02 1.603710e-01 4.388187e+01
2.1825000e+02 1.603624e-01 4.388059e+01
2.1826000e+02 1.603559e-01 4.387970e+01
2.1827000e+02 1.603511e-01 4.387913e+01
2.1828000e+02 1.603477e-01 4.387883e+01
2.1829000e+02 1.603456e-01 4.387878e+01
2.1830000e+02 1.603451e-01 4.387904e+01
2.1831000e+02 1.603435e-01 4.387904e+01
2.1832000e+02 1.603425e-01 4.387918e+01
2.1833000e+02 1.603424e-01 4.387949e+01
2.1834000e+02 1.603430e-01 4.387993e+01
2.1835000e+02 1.603442e-01 4.388046e+01
2.1836000e+02 1.603458e-01 4.388109e+01
2.1837000e+02 1.603478e-01 4.388179e+01
2.1838000e+02 1.603502e-01 4.388256e+01
2.1839000e+02 1.603530e-01 4.388340e+01
2.1840000e+02 1.603561e-01 4.388431e+01
2.1841000e+02 1.603596e-01 4.388529e+01
2.1842000e+02 1.603635e-01 4.388636e+01
2.1843000e+02 1.603680e-01 4.388753e+01
2.1844000e+02 1.603733e-01 4.388887e+01
2.1845000e+02 1.603808e-01 4.389067e+01
2.1846000e+02 1.603893e-01 4.389271e+01
2.1847000e+02 1.603846e-01 4.389198e+01
2.1848000e+02 1.603850e-01 4.389235e+01
2.1849000e+02 1.603866e-01 4.389296e+01
2.1850000e+02 1.603888e-01 4.389369e+01
2.1851000e+02 1.603915e-01 4.389451e+01
2.1852000e+02 1.603944e-01 4.389539e+01
2.1853000e+02 1.603977e-01 4.389632e+01
2.1854000e+02 1.604012e-01 4.389731e+01
2.1855000e+02 1.604050e-01 4.389835e+01
2.1856000e+02 1.604091e-01 4.389946e+01
2.1857000e+02 1.604137e-01 4.390066e+01
2.1858000e+02 1.604190e-01 4.390199e+01
2.1859000e+02 1.604262e-01 4.390374e+01
2.1860000e+02 1.604330e-01 4.390541e+01
2.1861000e+02 1.604321e-01 4.390547e+01
2.1862000e+02 1.604336e-01 4.390606e+01
2.1863000e+02 1.604362e-01 4.390686e+01
2.1864000e+02 1.604393e-01 4.390777e+01
2.1865000e+02 1.604428e-01 4.390875e+01
2.1866000e+02 1.604465e-01 4.390979e+01
2.1867000e+02 1.604505e-01 4.391087e+01
2.1868000e+02 1.604548e-01 4.391200e+01
2.1869000e+02 1.604593e-01 4.391319e+01
2.1870000e+02 1.604642e-01 4.391445e+01
2.1871000e+02 1.604698e-01 4.391585e+01
2.1872000e+02 1.604760e-01 4.391738e+01
2.1873000e+02 1.604777e-01 4.391800e+01
2.1874000e+02 1.604809e-01 4.391892e+01
2.1875000e+02 1.604847e-01 4.391995e+01
2.1876000e+02 1.604887e-01 4.392104e+01
2.1877000e+02 1.604928e-01 4.392216e+01
2.1878000e+02 1.604972e-01 4.392330e+01
2.1879000e+02 1.605016e-01 4.392447e+01
2.1880000e+02 1.605062e-01 4.392566e+01
2.1881000e+02 1.605108e-01 4.392687e+01
2.1882000e+02 1.605155e-01 4.392809e+01
2.1883000e+02 1.605203e-01 4.392932e+01
2.1884000e+02 1.605251e-01 4.393057e+01
2.1885000e+02 1.605300e-01 4.393182e+01
2.1886000e+02 1.605350e-01 4.393310e+01
2.1887000e+02 1.605400e-01 4.393438e+01
2.1888000e+02 1.605451e-01 4.393568e+01
2.1889000e+02 1.605503e-01 4.393698e+01
2.1890000e+02 1.605556e-01 4.393831e+01
2.1891000e+02 1.605609e-01 4.393964e+01
2.1892000e+02 1.605663e-01 4.394099e+01
2.1893000e+02 1.605717e-01 4.394236e+01
2.1894000e+02 1.605773e-01 4.394375e+01
2.1895000e+02 1.605830e-01 4.394515e+01
2.1896000e+02 1.605888e-01 4.394657e+01
2.1897000e+02 1.605947e-01 4.394802e+01
2.1898000e+02 1.606007e-01 4.394950e+01
2.1899000e+02 1.606069e-01 4.395100e+01
2.1900000e+02 1.606133e-01 4.395254e+01
2.1901000e+02 1.606199e-01 4.395411e+01
2.1902000e+02 1.606267e-01 4.395574e+01
2.1903000e+02 1.606339e-01 4.395743e+01
2.1904000e+02 1.606414e-01 4.395919e+01
2.1905000e+02 1.606495e-01 4.396104e+01
2.1906000e+02 1.606581e-01 4.396301e+01
2.1907000e+02 1.606676e-01 4.396515e+01
2.1908000e+02 1.606783e-01 4.396750e+01
2.1909000e+02 1.606907e-01 4.397019e+01
2.1910000e+02 1.607055e-01 4.397337e+01
2.1911000e+02 1.607247e-01 4.397739e+01
2.1912000e+02 1.607522e-01 4.398313e+01
2.1913000e+02 1.608029e-01 4.399374e+01
2.1914000e+02 1.608321e-01 4.400005e+01
2.1915000e+02 1.607820e-01 4.398985e+01
2.1916000e+02 1.607655e-01 4.398680e+01
2.1917000e+02 1.607596e-01 4.398593e+01
2.1918000e+02 1.607590e-01 4.398611e+01
2.1919000e+02 1.607616e-01 4.398692e+01
2.1920000e+02 1.607666e-01 4.398818e+01
2.1921000e+02 1.607736e-01 4.398982e+01
2.1922000e+02 1.607822e-01 4.399179e+01
2.1923000e+02 1.607927e-01 4.399410e+01
2.1924000e+02 1.608052e-01 4.399680e+01
2.1925000e+02 1.608201e-01 4.399995e+01
2.1926000e+02 1.608380e-01 4.400368e+01
2.1927000e+02 1.608600e-01 4.400819e+01
2.1928000e+02 1.608878e-01 4.401383e+01
2.1929000e+02 1.609246e-01 4.402128e+01
2.1930000e+02 1.609799e-01 4.403258e+01
2.1931000e+02 1.610184e-01 4.404033e+01
2.1932000e+02 1.610881e-01 4.405479e+01
2.1933000e+02 1.610891e-01 4.405536e+01
2.1934000e+02 1.610089e-01 4.403936e+01
2.1935000e+02 1.609647e-01 4.403101e+01
2.1936000e+02 1.609367e-01 4.402593e+01
2.1937000e+02 1.609178e-01 4.402268e+01
2.1938000e+02 1.609049e-01 4.402060e+01
2.1939000e+02 1.608963e-01 4.401933e+01
2.1940000e+02 1.608906e-01 4.401864e+01
2.1941000e+02 1.608871e-01 4.401837e+01
2.1942000e+02 1.608854e-01 4.401842e+01
2.1943000e+02 1.608849e-01 4.401872e+01
2.1944000e+02 1.608856e-01 4.401922e+01
2.1945000e+02 1.608870e-01 4.401988e+01
2.1946000e+02 1.608891e-01 4.402066e+01
2.1947000e+02 1.608918e-01 4.402155e+01
2.1948000e+02 1.608950e-01 4.402253e+01
2.1949000e+02 1.608985e-01 4.402358e+01
2.1950000e+02 1.609024e-01 4.402470e+01
2.1951000e+02 1.609066e-01 4.402587e+01
2.1952000e+02 1.609111e-01 4.402710e+01
2.1953000e+02 1.609158e-01 4.402837e+01
2.1954000e+02 1.609208e-01 4.402968e+01
2.1955000e+02 1.609260e-01 4.403104e+01
2.1956000e+02 1.609324e-01 4.403266e+01
2.1957000e+02 1.609364e-01 4.403377e+01
2.1958000e+02 1.609416e-01 4.403512e+01
2.1959000e+02 1.609470e-01 4.403652e+01
2.1960000e+02 1.609525e-01 4.403794e+01
2.1961000e+02 1.609582e-01 4.403939e+01
2.1962000e+02 1.609640e-01 4.404087e+01
2.1963000e+02 1.609699e-01 4.404236e+01
2.1964000e+02 1.609760e-01 4.404387e+01
2.1965000e+02 1.609821e-01 4.404541e+01
2.1966000e+02 1.609883e-01 4.404696e+01
2.1967000e+02 1.609946e-01 4.404853e+01
2.1968000e+02 1.610010e-01 4.405012e+01
2.1969000e+02 1.610076e-01 4.405173e+01
2.1970000e+02 1.610142e-01 4.405336e+01
2.1971000e+02 1.610209e-01 4.405502e+01
2.1972000e+02 1.610278e-01 4.405669e+01
2.1973000e+02 1.610348e-01 4.405839e+01
2.1974000e+02 1.610420e-01 4.406012e+01
2.1975000e+02 1.610493e-01 4.406188e+01
2.1976000e+02 1.610567e-01 4.406366e+01
2.1977000e+02 1.610644e-01 4.406549e+01
2.1978000e+02 1.610723e-01 4.406736e+01
2.1979000e+02 1.610804e-01 4.406927e+01
2.1980000e+02 1.610889e-01 4.407125e+01
2.1981000e+02 1.610977e-01 4.407328e+01
2.1982000e+02 1.611069e-01 4.407540e+01
2.1983000e+02 1.611166e-01 4.407762e+01
2.1984000e+02 1.611270e-01 4.407996e+01
2.1985000e+02 1.611381e-01 4.408244e+01
2.1986000e+02 1.611503e-01 4.408512e+01
2.1987000e+02 1.611638e-01 4.408805e+01
2.1988000e+02 1.611790e-01 4.409131e+01
2.1989000e+02 1.611966e-01 4.409504e+01
2.1990000e+02 1.612176e-01 4.409941e+01
2.1991000e+02 1.612435e-01 4.410475e+01
2.1992000e+02 1.612773e-01 4.411166e+01
2.1993000e+02 1.613251e-01 4.412142e+01
2.1994000e+02 1.614051e-01 4.413789e+01
2.1995000e+02 1.615368e-01 4.416581e+01
2.1996000e+02 1.613954e-01 4.413648e+01
2.1997000e+02 1.613409e-01 4.412586e+01
2.1998000e+02 1.613117e-01 4.412049e+01
2.1999000e+02 1.612946e-01 4.411755e+01
2.2000000e+02 1.612847e-01 4.411604e+01
2.2001000e+02 1.612801e-01 4.411557e+01
2.2002000e+02 1.612770e-01 4.411537e+01
2.2003000e+02 1.612749e-01 4.411536e+01
2.2004000e+02 1.612754e-01 4.411585e+01
2.2005000e+02 1.612779e-01 4.411675e+01
2.2006000e+02 1.612839e-01 4.411837e+01
2.2007000e+02 1.612835e-01 4.411862e+01
2.2008000e+02 1.612863e-01 4.411955e+01
2.2009000e+02 1.612901e-01 4.412069e+01
2.2010000e+02 1.612946e-01 4.412195e+01
2.2011000e+02 1.612996e-01 4.412329e+01
2.2012000e+02 1.613049e-01 4.412471e+01
2.2013000e+02 1.613105e-01 4.412618e+01
2.2014000e+02 1.613164e-01 4.412770e+01
2.2015000e+02 1.613225e-01 4.412926e+01
2.2016000e+02 1.613287e-01 4.413085e+01
2.2017000e+02 1.613351e-01 4.413247e+01
2.2018000e+02 1.613416e-01 4.413412e+01
2.2019000e+02 1.613483e-01 4.413579e+01
2.2020000e+02 1.613551e-01 4.413748e+01
2.2021000e+02 1.613620e-01 4.413919e+01
2.2022000e+02 1.613689e-01 4.414092e+01
2.2023000e+02 1.613760e-01 4.414267e+01
2.2024000e+02 1.613831e-01 4.414443e+01
2.2025000e+02 1.613904e-01 4.414621e+01
2.2026000e+02 1.613977e-01 4.414801e+01
2.2027000e+02 1.614050e-01 4.414981e+01
2.2028000e+02 1.614125e-01 4.415163e+01
2.2029000e+02 1.614200e-01 4.415347e+01
2.2030000e+02 1.614276e-01 4.415532e+01
2.2031000e+02 1.614353e-01 4.415718e+01
2.2032000e+02 1.614430e-01 4.415907e+01
2.2033000e+02 1.614508e-01 4.416096e+01
2.2034000e+02 1.614588e-01 4.416288e+01
2.2035000e+02 1.614668e-01 4.416481e+01
2.2036000e+02 1.614750e-01 4.416678e+01
2.2037000e+02 1.614833e-01 4.416878e+01
2.2038000e+02 1.614920e-01 4.417084e+01
2.2039000e+02 1.615013e-01 4.417304e+01
2.2040000e+02 1.615129e-01 4.417573e+01
2.2041000e+02 1.615166e-01 4.417676e+01
2.2042000e+02 1.615233e-01 4.417845e+01
2.2043000e+02 1.615305e-01 4.418024e+01
2.2044000e+02 1.615380e-01 4.418208e+01
2.2045000e+02 1.615457e-01 4.418396e+01
2.2046000e+02 1.615536e-01 4.418587e+01
2.2047000e+02 1.615615e-01 4.418780e+01
2.2048000e+02 1.615696e-01 4.418975e+01
2.2049000e+02 1.615778e-01 4.419173e+01
2.2050000e+02 1.615861e-01 4.419373e+01
2.2051000e+02 1.615945e-01 4.419575e+01
2.2052000e+02 1.616030e-01 4.419779e+01
2.2053000e+02 1.616117e-01 4.419986e+01
2.2054000e+02 1.616206e-01 4.420196e+01
