2.1471000e+02 5.010809e-02 1.732995e+01
2.1472000e+02 5.027833e-02 1.736541e+01
2.1473000e+02 5.046609e-02 1.740453e+01
2.1474000e+02 5.067392e-02 1.744784e+01
2.1475000e+02 5.090481e-02 1.749598e+01
2.1476000e+02 5.116236e-02 1.754971e+01
2.1477000e+02 5.145094e-02 1.760995e+01
2.1478000e+02 5.177581e-02 1.767780e+01
2.1479000e+02 5.214347e-02 1.775465e+01
2.1480000e+02 5.256199e-02 1.784219e+01
2.1481000e+02 5.304158e-02 1.794262e+01
2.1482000e+02 5.359559e-02 1.805876e+01
2.1483000e+02 5.424340e-02 1.819486e+01
2.1484000e+02 5.499865e-02 1.835373e+01
2.1485000e+02 5.585644e-02 1.853343e+01
2.1486000e+02 5.689473e-02 1.875171e+01
2.1487000e+02 5.815235e-02 1.901655e+01
2.1488000e+02 5.969264e-02 1.934137e+01
2.1489000e+02 6.160724e-02 1.974572e+01
2.1490000e+02 6.403025e-02 2.025826e+01
2.1491000e+02 6.716434e-02 2.092242e+01
2.1492000e+02 7.133219e-02 2.180784e+01
2.1493000e+02 7.710310e-02 2.303869e+01
2.1494000e+02 8.569059e-02 2.488427e+01
2.1495000e+02 1.005979e-01 2.814647e+01
2.1496000e+02 1.037295e-01 2.884358e+01
2.1497000e+02 8.723257e-02 2.521830e+01
2.1498000e+02 7.808053e-02 2.324859e+01
2.1499000e+02 7.201863e-02 2.195500e+01
2.1500000e+02 6.767313e-02 2.103176e+01
2.1501000e+02 6.442093e-02 2.034269e+01
2.1502000e+02 6.191501e-02 1.981284e+01
2.1503000e+02 5.993658e-02 1.939516e+01
2.1504000e+02 5.834856e-02 1.906047e+01
2.1505000e+02 5.705299e-02 1.878784e+01
2.1506000e+02 5.598143e-02 1.856269e+01
2.1507000e+02 5.508467e-02 1.837454e+01
2.1508000e+02 5.432652e-02 1.821571e+01
2.1509000e+02 5.367994e-02 1.808044e+01
2.1510000e+02 5.312448e-02 1.796440e+01
2.1511000e+02 5.264466e-02 1.786433e+01
2.1512000e+02 5.222936e-02 1.777790e+01
2.1513000e+02 5.187341e-02 1.770415e+01
2.1514000e+02 5.158813e-02 1.764622e+01
2.1515000e+02 5.125070e-02 1.757469e+01
2.1516000e+02 5.097689e-02 1.751759e+01
2.1517000e+02 5.073711e-02 1.746779e+01
2.1518000e+02 5.052375e-02 1.742359e+01
2.1519000e+02 5.033270e-02 1.738409e+01
2.1520000e+02 5.016151e-02 1.734879e+01
2.1521000e+02 5.000264e-02 1.731597e+01
2.1522000e+02 4.985693e-02 1.728588e+01
2.1523000e+02 4.972451e-02 1.725859e+01
2.1524000e+02 4.960350e-02 1.723369e+01
2.1525000e+02 4.949251e-02 1.721088e+01
2.1526000e+02 4.939041e-02 1.718993e+01
2.1527000e+02 4.929625e-02 1.717062e+01
2.1528000e+02 4.920920e-02 1.715280e+01
2.1529000e+02 4.912856e-02 1.713630e+01
2.1530000e+02 4.905370e-02 1.712101e+01
2.1531000e+02 4.898408e-02 1.710680e+01
2.1532000e+02 4.891922e-02 1.709358e+01
2.1533000e+02 4.885870e-02 1.708126e+01
2.1534000e+02 4.880215e-02 1.706976e+01
2.1535000e+02 4.874924e-02 1.705902e+01
2.1536000e+02 4.869967e-02 1.704897e+01
2.1537000e+02 4.865320e-02 1.703955e+01
2.1538000e+02 4.860958e-02 1.703073e+01
2.1539000e+02 4.856863e-02 1.702246e+01
2.1540000e+02 4.853017e-02 1.701471e+01
2.1541000e+02 4.849407e-02 1.700744e+01
2.1542000e+02 4.846022e-02 1.700064e+01
2.1543000e+02 4.842856e-02 1.699430e+01
2.1544000e+02 4.839908e-02 1.698842e+01
2.1545000e+02 4.837188e-02 1.698301e+01
2.1546000e+02 4.834724e-02 1.697815e+01
2.1547000e+02 4.832580e-02 1.697399e+01
2.1548000e+02 4.830934e-02 1.697095e+01
2.1549000e+02 4.830474e-02 1.697072e+01
2.1550000e+02 4.829451e-02 1.696923e+01
2.1551000e+02 4.824486e-02 1.695827e+01
2.1552000e+02 4.821330e-02 1.695169e+01
2.1553000e+02 4.818753e-02 1.694643e+01
2.1554000e+02 4.816485e-02 1.694187e+01
2.1555000e+02 4.814425e-02 1.693775e+01
2.1556000e+02 4.812522e-02 1.693398e+01
2.1557000e+02 4.810741e-02 1.693045e+01
2.1558000e+02 4.809069e-02 1.692716e+01
2.1559000e+02 4.807491e-02 1.692407e+01
2.1560000e+02 4.805999e-02 1.692115e+01
2.1561000e+02 4.804585e-02 1.691840e+01
2.1562000e+02 4.803243e-02 1.691580e+01
2.1563000e+02 4.801971e-02 1.691334e+01
2.1564000e+02 4.800767e-02 1.691103e+01
2.1565000e+02 4.799629e-02 1.690885e+01
2.1566000e+02 4.798561e-02 1.690682e+01
2.1567000e+02 4.797573e-02 1.690496e+01
2.1568000e+02 4.796695e-02 1.690335e+01
2.1569000e+02 4.795863e-02 1.690185e+01
2.1570000e+02 4.794706e-02 1.689956e+01
2.1571000e+02 4.793709e-02 1.689764e+01
2.1572000e+02 4.792797e-02 1.689592e+01
2.1573000e+02 4.791946e-02 1.689432e+01
2.1574000e+02 4.791149e-02 1.689284e+01
2.1575000e+02 4.790400e-02 1.689146e+01
2.1576000e+02 4.789699e-02 1.689018e+01
2.1577000e+02 4.789036e-02 1.688897e+01
2.1578000e+02 4.788418e-02 1.688786e+01
2.1579000e+02 4.787842e-02 1.688684e+01
2.1580000e+02 4.787310e-02 1.688591e+01
2.1581000e+02 4.786822e-02 1.688508e+01
2.1582000e+02 4.786380e-02 1.688433e+01
2.1583000e+02 4.785986e-02 1.688369e+01
2.1584000e+02 4.785644e-02 1.688316e+01
2.1585000e+02 4.785357e-02 1.688274e+01
2.1586000e+02 4.785131e-02 1.688246e+01
2.1587000e+02 4.784973e-02 1.688231e+01
2.1588000e+02 4.784894e-02 1.688233e+01
2.1589000e+02 4.784904e-02 1.688255e+01
2.1590000e+02 4.785021e-02 1.688299e+01
2.1591000e+02 4.785267e-02 1.688371e+01
2.1592000e+02 4.785672e-02 1.688477e+01
2.1593000e+02 4.786276e-02 1.688627e+01
2.1594000e+02 4.787142e-02 1.688833e+01
2.1595000e+02 4.788356e-02 1.689116e+01
2.1596000e+02 4.790055e-02 1.689507e+01
2.1597000e+02 4.792468e-02 1.690059e+01
2.1598000e+02 4.796053e-02 1.690881e+01
2.1599000e+02 4.802007e-02 1.692270e+01
2.1600000e+02 4.807462e-02 1.693581e+01
2.1601000e+02 4.800492e-02 1.691928e+01
2.1602000e+02 4.797745e-02 1.691311e+01
2.1603000e+02 4.797013e-02 1.691162e+01
2.1604000e+02 4.797915e-02 1.691386e+01
2.1605000e+02 4.800772e-02 1.692062e+01
2.1606000e+02 4.807128e-02 1.693578e+01
2.1607000e+02 4.809615e-02 1.694218e+01
2.1608000e+02 4.799465e-02 1.691861e+01
2.1609000e+02 4.793783e-02 1.690600e+01
2.1610000e+02 4.790032e-02 1.689790e+01
2.1611000e+02 4.787455e-02 1.689249e+01
2.1612000e+02 4.785803e-02 1.688918e+01
2.1613000e+02 4.785253e-02 1.688846e+01
2.1614000e+02 4.783866e-02 1.688571e+01
2.1615000e+02 4.781154e-02 1.687976e+01
2.1616000e+02 4.779329e-02 1.687593e+01
2.1617000e+02 4.777922e-02 1.687307e+01
2.1618000e+02 4.776776e-02 1.687079e+01
2.1619000e+02 4.775813e-02 1.686891e+01
2.1620000e+02 4.774988e-02 1.686734e+01
2.1621000e+02 4.774272e-02 1.686600e+01
2.1622000e+02 4.773643e-02 1.686485e+01
2.1623000e+02 4.773086e-02 1.686385e+01
2.1624000e+02 4.772591e-02 1.686299e+01
2.1625000e+02 4.772149e-02 1.686224e+01
2.1626000e+02 4.771753e-02 1.686159e+01
2.1627000e+02 4.771400e-02 1.686102e+01
2.1628000e+02 4.771086e-02 1.686055e+01
2.1629000e+02 4.770811e-02 1.686016e+01
2.1630000e+02 4.770575e-02 1.685985e+01
2.1631000e+02 4.770380e-02 1.685963e+01
2.1632000e+02 4.770233e-02 1.685951e+01
2.1633000e+02 4.770143e-02 1.685952e+01
2.1634000e+02 4.770131e-02 1.685970e+01
2.1635000e+02 4.770233e-02 1.686014e+01
2.1636000e+02 4.770538e-02 1.686106e+01
2.1637000e+02 4.771324e-02 1.686313e+01
2.1638000e+02 4.772587e-02 1.686644e+01
2.1639000e+02 4.770512e-02 1.686167e+01
2.1640000e+02 4.769588e-02 1.685975e+01
2.1641000e+02 4.768997e-02 1.685862e+01
2.1642000e+02 4.768563e-02 1.685785e+01
2.1643000e+02 4.768220e-02 1.685729e+01
2.1644000e+02 4.767937e-02 1.685686e+01
2.1645000e+02 4.767696e-02 1.685653e+01
2.1646000e+02 4.767487e-02 1.685627e+01
2.1647000e+02 4.767302e-02 1.685606e+01
2.1648000e+02 4.767137e-02 1.685589e+01
2.1649000e+02 4.766989e-02 1.685576e+01
2.1650000e+02 4.766854e-02 1.685566e+01
2.1651000e+02 4.766731e-02 1.685558e+01
2.1652000e+02 4.766619e-02 1.685553e+01
2.1653000e+02 4.766516e-02 1.685549e+01
2.1654000e+02 4.766422e-02 1.685548e+01
2.1655000e+02 4.766335e-02 1.685548e+01
2.1656000e+02 4.766255e-02 1.685549e+01
2.1657000e+02 4.766181e-02 1.685552e+01
2.1658000e+02 4.766114e-02 1.685556e+01
2.1659000e+02 4.766053e-02 1.685562e+01
2.1660000e+02 4.765998e-02 1.685568e+01
2.1661000e+02 4.765949e-02 1.685576e+01
2.1662000e+02 4.765905e-02 1.685586e+01
2.1663000e+02 4.765866e-02 1.685596e+01
2.1664000e+02 4.765832e-02 1.685607e+01
2.1665000e+02 4.765804e-02 1.685620e+01
2.1666000e+02 4.765781e-02 1.685633e+01
2.1667000e+02 4.765764e-02 1.685648e+01
2.1668000e+02 4.765752e-02 1.685664e+01
2.1669000e+02 4.765746e-02 1.685681e+01
2.1670000e+02 4.765746e-02 1.685700e+01
2.1671000e+02 4.765753e-02 1.685720e+01
2.1672000e+02 4.765766e-02 1.685741e+01
2.1673000e+02 4.765787e-02 1.685764e+01
2.1674000e+02 4.765816e-02 1.685789e+01
2.1675000e+02 4.765855e-02 1.685816e+01
2.1676000e+02 4.765905e-02 1.685845e+01
2.1677000e+02 4.765968e-02 1.685877e+01
2.1678000e+02 4.766045e-02 1.685912e+01
2.1679000e+02 4.766142e-02 1.685951e+01
2.1680000e+02 4.766261e-02 1.685996e+01
2.1681000e+02 4.766410e-02 1.686046e+01
2.1682000e+02 4.766598e-02 1.686106e+01
2.1683000e+02 4.766838e-02 1.686176e+01
2.1684000e+02 4.767152e-02 1.686264e+01
2.1685000e+02 4.767574e-02 1.686375e+01
2.1686000e+02 4.768171e-02 1.686527e+01
2.1687000e+02 4.769099e-02 1.686757e+01
2.1688000e+02 4.770962e-02 1.687220e+01
2.1689000e+02 4.769648e-02 1.686922e+01
2.1690000e+02 4.768555e-02 1.686688e+01
2.1691000e+02 4.767913e-02 1.686562e+01
2.1692000e+02 4.767488e-02 1.686486e+01
2.1693000e+02 4.767190e-02 1.686440e+01
2.1694000e+02 4.766976e-02 1.686412e+01
2.1695000e+02 4.766821e-02 1.686397e+01
2.1696000e+02 4.766710e-02 1.686391e+01
2.1697000e+02 4.766630e-02 1.686393e+01
2.1698000e+02 4.766576e-02 1.686400e+01
2.1699000e+02 4.766542e-02 1.686412e+01
2.1700000e+02 4.766523e-02 1.686427e+01
2.1701000e+02 4.766518e-02 1.686445e+01
2.1702000e+02 4.766525e-02 1.686465e+01
2.1703000e+02 4.766541e-02 1.686488e+01
2.1704000e+02 4.766565e-02 1.686512e+01
2.1705000e+02 4.766597e-02 1.686538e+01
2.1706000e+02 4.766636e-02 1.686565e+01
2.1707000e+02 4.766682e-02 1.686594e+01
2.1708000e+02 4.766733e-02 1.686624e+01
2.1709000e+02 4.766790e-02 1.686655e+01
2.1710000e+02 4.766853e-02 1.686687e+01
2.1711000e+02 4.766920e-02 1.686720e+01
2.1712000e+02 4.766994e-02 1.686755e+01
2.1713000e+02 4.767072e-02 1.686791e+01
2.1714000e+02 4.767156e-02 1.686828e+01
2.1715000e+02 4.767245e-02 1.686866e+01
2.1716000e+02 4.767340e-02 1.686905e+01
2.1717000e+02 4.767442e-02 1.686946e+01
2.1718000e+02 4.767551e-02 1.686988e+01
2.1719000e+02 4.767667e-02 1.687032e+01
2.1720000e+02 4.767792e-02 1.687077e+01
2.1721000e+02 4.767927e-02 1.687125e+01
2.1722000e+02 4.768075e-02 1.687176e+01
2.1723000e+02 4.768240e-02 1.687231e+01
2.1724000e+02 4.768430e-02 1.687290e+01
2.1725000e+02 4.768662e-02 1.687360e+01
2.1726000e+02 4.768999e-02 1.687455e+01
2.1727000e+02 4.769537e-02 1.687599e+01
2.1728000e+02 4.769276e-02 1.687550e+01
2.1729000e+02 4.769327e-02 1.687577e+01
2.1730000e+02 4.769461e-02 1.687624e+01
2.1731000e+02 4.769639e-02 1.687680e+01
2.1732000e+02 4.769849e-02 1.687743e+01
2.1733000e+02 4.770090e-02 1.687813e+01
2.1734000e+02 4.770361e-02 1.687890e+01
2.1735000e+02 4.770665e-02 1.687974e+01
2.1736000e+02 4.771006e-02 1.688065e+01
2.1737000e+02 4.771391e-02 1.688166e+01
2.1738000e+02 4.771827e-02 1.688278e+01
2.1739000e+02 4.772325e-02 1.688403e+01
2.1740000e+02 4.772900e-02 1.688545e+01
2.1741000e+02 4.773571e-02 1.688708e+01
2.1742000e+02 4.774364e-02 1.688897e+01
2.1743000e+02 4.775316e-02 1.689121e+01
2.1744000e+02 4.776479e-02 1.689391e+01
2.1745000e+02 4.777928e-02 1.689724e+01
2.1746000e+02 4.779782e-02 1.690147e+01
2.1747000e+02 4.782227e-02 1.690703e+01
2.1748000e+02 4.785610e-02 1.691474e+01
2.1749000e+02 4.790489e-02 1.692593e+01
2.1750000e+02 4.799053e-02 1.694610e+01
2.1751000e+02 4.800238e-02 1.694911e+01
2.1752000e+02 4.791336e-02 1.692841e+01
2.1753000e+02 4.786442e-02 1.691751e+01
2.1754000e+02 4.783247e-02 1.691060e+01
2.1755000e+02 4.780998e-02 1.690584e+01
2.1756000e+02 4.779353e-02 1.690245e+01
2.1757000e+02 4.778121e-02 1.689997e+01
2.1758000e+02 4.777182e-02 1.689814e+01
2.1759000e+02 4.776460e-02 1.689678e+01
2.1760000e+02 4.775900e-02 1.689578e+01
2.1761000e+02 4.775465e-02 1.689505e+01
2.1762000e+02 4.775128e-02 1.689453e+01
2.1763000e+02 4.774871e-02 1.689418e+01
2.1764000e+02 4.774677e-02 1.689397e+01
2.1765000e+02 4.774537e-02 1.689387e+01
2.1766000e+02 4.774441e-02 1.689387e+01
2.1767000e+02 4.774383e-02 1.689395e+01
2.1768000e+02 4.774358e-02 1.689410e+01
2.1769000e+02 4.774361e-02 1.689431e+01
2.1770000e+02 4.774391e-02 1.689458e+01
2.1771000e+02 4.774443e-02 1.689489e+01
2.1772000e+02 4.774517e-02 1.689525e+01
2.1773000e+02 4.774611e-02 1.689566e+01
2.1774000e+02 4.774725e-02 1.689610e+01
2.1775000e+02 4.774857e-02 1.689658e+01
2.1776000e+02 4.775008e-02 1.689711e+01
2.1777000e+02 4.775178e-02 1.689767e+01
2.1778000e+02 4.775369e-02 1.689828e+01
2.1779000e+02 4.775581e-02 1.689893e+01
2.1780000e+02 4.775817e-02 1.689963e+01
2.1781000e+02 4.776082e-02 1.690040e+01
2.1782000e+02 4.776380e-02 1.690123e+01
2.1783000e+02 4.776722e-02 1.690217e+01
2.1784000e+02 4.777127e-02 1.690324e+01
2.1785000e+02 4.777638e-02 1.690456e+01
2.1786000e+02 4.778437e-02 1.690658e+01
2.1787000e+02 4.778458e-02 1.690673e+01
2.1788000e+02 4.778553e-02 1.690708e+01
2.1789000e+02 4.778809e-02 1.690780e+01
2.1790000e+02 4.779158e-02 1.690873e+01
2.1791000e+02 4.779581e-02 1.690982e+01
2.1792000e+02 4.780074e-02 1.691106e+01
2.1793000e+02 4.780637e-02 1.691245e+01
2.1794000e+02 4.781277e-02 1.691401e+01
2.1795000e+02 4.782004e-02 1.691575e+01
2.1796000e+02 4.782831e-02 1.691770e+01
2.1797000e+02 4.783776e-02 1.691991e+01
2.1798000e+02 4.784863e-02 1.692242e+01
2.1799000e+02 4.786123e-02 1.692531e+01
2.1800000e+02 4.787596e-02 1.692865e+01
2.1801000e+02 4.789337e-02 1.693257e+01
2.1802000e+02 4.791420e-02 1.693723e+01
2.1803000e+02 4.793946e-02 1.694285e+01
2.1804000e+02 4.797061e-02 1.694976e+01
2.1805000e+02 4.800974e-02 1.695841e+01
2.1806000e+02 4.806003e-02 1.696952e+01
2.1807000e+02 4.812642e-02 1.698421e+01
2.1808000e+02 4.821715e-02 1.700433e+01
2.1809000e+02 4.834719e-02 1.703335e+01
2.1810000e+02 4.854920e-02 1.707898e+01
2.1811000e+02 4.892097e-02 1.716500e+01
2.1812000e+02 4.957982e-02 1.732368e+01
2.1813000e+02 4.879708e-02 1.713643e+01
2.1814000e+02 4.849167e-02 1.706671e+01
2.1815000e+02 4.831671e-02 1.702773e+01
2.1816000e+02 4.820203e-02 1.700257e+01
2.1817000e+02 4.812167e-02 1.698515e+01
2.1818000e+02 4.806302e-02 1.697258e+01
2.1819000e+02 4.801893e-02 1.696323e+01
2.1820000e+02 4.798502e-02 1.695611e+01
2.1821000e+02 4.795846e-02 1.695061e+01
2.1822000e+02 4.793736e-02 1.694629e+01
2.1823000e+02 4.792040e-02 1.694287e+01
2.1824000e+02 4.790665e-02 1.694015e+01
2.1825000e+02 4.789544e-02 1.693797e+01
2.1826000e+02 4.788627e-02 1.693623e+01
2.1827000e+02 4.787878e-02 1.693485e+01
2.1828000e+02 4.787272e-02 1.693379e+01
2.1829000e+02 4.786798e-02 1.693300e+01
2.1830000e+02 4.786478e-02 1.693257e+01
2.1831000e+02 4.786046e-02 1.693185e+01
2.1832000e+02 4.785678e-02 1.693127e+01
2.1833000e+02 4.785401e-02 1.693089e+01
2.1834000e+02 4.785189e-02 1.693066e+01
2.1835000e+02 4.785029e-02 1.693054e+01
2.1836000e+02 4.784915e-02 1.693051e+01
2.1837000e+02 4.784842e-02 1.693057e+01
2.1838000e+02 4.784805e-02 1.693071e+01
2.1839000e+02 4.784803e-02 1.693093e+01
2.1840000e+02 4.784836e-02 1.693122e+01
2.1841000e+02 4.784906e-02 1.693159e+01
2.1842000e+02 4.785018e-02 1.693205e+01
2.1843000e+02 4.785183e-02 1.693264e+01
2.1844000e+02 4.785432e-02 1.693342e+01
2.1845000e+02 4.785894e-02 1.693471e+01
2.1846000e+02 4.786461e-02 1.693630e+01
2.1847000e+02 4.785702e-02 1.693468e+01
2.1848000e+02 4.785456e-02 1.693432e+01
2.1849000e+02 4.785328e-02 1.693425e+01
2.1850000e+02 4.785259e-02 1.693431e+01
2.1851000e+02 4.785231e-02 1.693447e+01
2.1852000e+02 4.785234e-02 1.693469e+01
2.1853000e+02 4.785264e-02 1.693498e+01
2.1854000e+02 4.785321e-02 1.693532e+01
2.1855000e+02 4.785406e-02 1.693572e+01
2.1856000e+02 4.785523e-02 1.693620e+01
2.1857000e+02 4.785683e-02 1.693677e+01
2.1858000e+02 4.785913e-02 1.693751e+01
2.1859000e+02 4.786339e-02 1.693871e+01
2.1860000e+02 4.786723e-02 1.693982e+01
2.1861000e+02 4.786323e-02 1.693907e+01
2.1862000e+02 4.786177e-02 1.693894e+01
2.1863000e+02 4.786129e-02 1.693905e+01
2.1864000e+02 4.786135e-02 1.693927e+01
2.1865000e+02 4.786176e-02 1.693958e+01
2.1866000e+02 4.786245e-02 1.693994e+01
2.1867000e+02 4.786338e-02 1.694036e+01
2.1868000e+02 4.786454e-02 1.694083e+01
2.1869000e+02 4.786596e-02 1.694136e+01
2.1870000e+02 4.786775e-02 1.694197e+01
2.1871000e+02 4.787021e-02 1.694274e+01
2.1872000e+02 4.787324e-02 1.694366e+01
2.1873000e+02 4.787189e-02 1.694353e+01
2.1874000e+02 4.787194e-02 1.694375e+01
2.1875000e+02 4.787249e-02 1.694408e+01
2.1876000e+02 4.787331e-02 1.694447e+01
2.1877000e+02 4.787431e-02 1.694490e+01
2.1878000e+02 4.787545e-02 1.694536e+01
2.1879000e+02 4.787668e-02 1.694584e+01
2.1880000e+02 4.787801e-02 1.694635e+01
2.1881000e+02 4.787940e-02 1.694687e+01
2.1882000e+02 4.788087e-02 1.694740e+01
2.1883000e+02 4.788239e-02 1.694794e+01
2.1884000e+02 4.788397e-02 1.694850e+01
2.1885000e+02 4.788560e-02 1.694907e+01
2.1886000e+02 4.788729e-02 1.694965e+01
2.1887000e+02 4.788903e-02 1.695024e+01
2.1888000e+02 4.789083e-02 1.695084e+01
2.1889000e+02 4.789268e-02 1.695146e+01
2.1890000e+02 4.789459e-02 1.695209e+01
2.1891000e+02 4.789657e-02 1.695273e+01
2.1892000e+02 4.789861e-02 1.695338e+01
2.1893000e+02 4.790072e-02 1.695405e+01
2.1894000e+02 4.790292e-02 1.695474e+01
2.1895000e+02 4.790520e-02 1.695545e+01
2.1896000e+02 4.790758e-02 1.695618e+01
2.1897000e+02 4.791008e-02 1.695693e+01
2.1898000e+02 4.791269e-02 1.695771e+01
2.1899000e+02 4.791546e-02 1.695852e+01
2.1900000e+02 4.791840e-02 1.695936e+01
2.1901000e+02 4.792154e-02 1.696026e+01
2.1902000e+02 4.792493e-02 1.696120e+01
2.1903000e+02 4.792862e-02 1.696221e+01
2.1904000e+02 4.793268e-02 1.696330e+01
2.1905000e+02 4.793722e-02 1.696449e+01
2.1906000e+02 4.794238e-02 1.696582e+01
2.1907000e+02 4.794837e-02 1.696734e+01
2.1908000e+02 4.795552e-02 1.696910e+01
2.1909000e+02 4.796432e-02 1.697124e+01
2.1910000e+02 4.797566e-02 1.697395e+01
2.1911000e+02 4.799123e-02 1.697763e+01
2.1912000e+02 4.801520e-02 1.698327e+01
2.1913000e+02 4.806233e-02 1.699451e+01
2.1914000e+02 4.808786e-02 1.700080e+01
2.1915000e+02 4.803414e-02 1.698811e+01
2.1916000e+02 4.801402e-02 1.698363e+01
2.1917000e+02 4.800454e-02 1.698166e+01
2.1918000e+02 4.800029e-02 1.698089e+01
2.1919000e+02 4.799928e-02 1.698085e+01
2.1920000e+02 4.800060e-02 1.698133e+01
2.1921000e+02 4.800385e-02 1.698222e+01
2.1922000e+02 4.800885e-02 1.698351e+01
2.1923000e+02 4.801565e-02 1.698518e+01
2.1924000e+02 4.802443e-02 1.698729e+01
2.1925000e+02 4.803559e-02 1.698991e+01
2.1926000e+02 4.804977e-02 1.699321e+01
2.1927000e+02 4.806799e-02 1.699740e+01
2.1928000e+02 4.809198e-02 1.700288e+01
2.1929000e+02 4.812501e-02 1.701045e+01
2.1930000e+02 4.817658e-02 1.702243e+01
2.1931000e+02 4.821128e-02 1.703033e+01
2.1932000e+02 4.827714e-02 1.704594e+01
2.1933000e+02 4.827440e-02 1.704559e+01
2.1934000e+02 4.819036e-02 1.702616e+01
2.1935000e+02 4.814235e-02 1.701554e+01
2.1936000e+02 4.811041e-02 1.700866e+01
2.1937000e+02 4.808769e-02 1.700390e+01
2.1938000e+02 4.807096e-02 1.700047e+01
2.1939000e+02 4.805839e-02 1.699798e+01
2.1940000e+02 4.804881e-02 1.699614e+01
2.1941000e+02 4.804146e-02 1.699479e+01
2.1942000e+02 4.803578e-02 1.699380e+01
2.1943000e+02 4.803141e-02 1.699310e+01
2.1944000e+02 4.802807e-02 1.699262e+01
2.1945000e+02 4.802556e-02 1.699232e+01
2.1946000e+02 4.802371e-02 1.699217e+01
2.1947000e+02 4.802242e-02 1.699213e+01
2.1948000e+02 4.802159e-02 1.699219e+01
2.1949000e+02 4.802114e-02 1.699233e+01
2.1950000e+02 4.802103e-02 1.699255e+01
2.1951000e+02 4.802121e-02 1.699282e+01
2.1952000e+02 4.802164e-02 1.699316e+01
2.1953000e+02 4.802230e-02 1.699354e+01
2.1954000e+02 4.802319e-02 1.699397e+01
2.1955000e+02 4.802433e-02 1.699445e+01
2.1956000e+02 4.802665e-02 1.699521e+01
2.1957000e+02 4.802658e-02 1.699541e+01
2.1958000e+02 4.802764e-02 1.699587e+01
2.1959000e+02 4.802891e-02 1.699637e+01
2.1960000e+02 4.803032e-02 1.699691e+01
2.1961000e+02 4.803185e-02 1.699748e+01
2.1962000e+02 4.803349e-02 1.699806e+01
2.1963000e+02 4.803522e-02 1.699867e+01
2.1964000e+02 4.803705e-02 1.699930e+01
2.1965000e+02 4.803897e-02 1.699994e+01
2.1966000e+02 4.804098e-02 1.700061e+01
2.1967000e+02 4.804307e-02 1.700129e+01
2.1968000e+02 4.804526e-02 1.700200e+01
2.1969000e+02 4.804754e-02 1.700272e+01
2.1970000e+02 4.804991e-02 1.700346e+01
2.1971000e+02 4.805239e-02 1.700423e+01
2.1972000e+02 4.805497e-02 1.700501e+01
2.1973000e+02 4.805767e-02 1.700583e+01
2.1974000e+02 4.806050e-02 1.700667e+01
2.1975000e+02 4.806347e-02 1.700754e+01
2.1976000e+02 4.806661e-02 1.700844e+01
2.1977000e+02 4.806992e-02 1.700939e+01
2.1978000e+02 4.807345e-02 1.701038e+01
2.1979000e+02 4.807721e-02 1.701142e+01
2.1980000e+02 4.808127e-02 1.701252e+01
2.1981000e+02 4.808566e-02 1.701370e+01
2.1982000e+02 4.809047e-02 1.701496e+01
2.1983000e+02 4.809578e-02 1.701634e+01
2.1984000e+02 4.810170e-02 1.701784e+01
2.1985000e+02 4.810841e-02 1.701952e+01
2.1986000e+02 4.811612e-02 1.702142e+01
2.1987000e+02 4.812512e-02 1.702360e+01
2.1988000e+02 4.813586e-02 1.702616e+01
2.1989000e+02 4.814896e-02 1.702925e+01
2.1990000e+02 4.816541e-02 1.703308e+01
2.1991000e+02 4.818679e-02 1.703803e+01
2.1992000e+02 4.821600e-02 1.704476e+01
2.1993000e+02 4.825930e-02 1.705479e+01
2.1994000e+02 4.833469e-02 1.707252e+01
2.1995000e+02 4.846186e-02 1.710342e+01
2.1996000e+02 4.831583e-02 1.706846e+01
2.1997000e+02 4.825674e-02 1.705503e+01
2.1998000e+02 4.822293e-02 1.704762e+01
2.1999000e+02 4.820121e-02 1.704301e+01
2.2000000e+02 4.818667e-02 1.704004e+01
2.2001000e+02 4.817736e-02 1.703825e+01
2.2002000e+02 4.816956e-02 1.703679e+01
2.2003000e+02 4.816280e-02 1.703553e+01
2.2004000e+02 4.815856e-02 1.703485e+01
2.2005000e+02 4.815636e-02 1.703464e+01
2.2006000e+02 4.815766e-02 1.703525e+01
2.2007000e+02 4.815246e-02 1.703428e+01
2.2008000e+02 4.815051e-02 1.703408e+01
2.2009000e+02 4.814960e-02 1.703413e+01
2.2010000e+02 4.814931e-02 1.703431e+01
2.2011000e+02 4.814948e-02 1.703459e+01
2.2012000e+02 4.814998e-02 1.703494e+01
2.2013000e+02 4.815077e-02 1.703535e+01
2.2014000e+02 4.815179e-02 1.703582e+01
2.2015000e+02 4.815300e-02 1.703632e+01
2.2016000e+02 4.815438e-02 1.703687e+01
2.2017000e+02 4.815590e-02 1.703744e+01
2.2018000e+02 4.815754e-02 1.703804e+01
2.2019000e+02 4.815929e-02 1.703866e+01
2.2020000e+02 4.816114e-02 1.703930e+01
2.2021000e+02 4.816308e-02 1.703996e+01
2.2022000e+02 4.816510e-02 1.704064e+01
2.2023000e+02 4.816719e-02 1.704134e+01
2.2024000e+02 4.816935e-02 1.704205e+01
2.2025000e+02 4.817158e-02 1.704277e+01
2.2026000e+02 4.817386e-02 1.704351e+01
2.2027000e+02 4.817621e-02 1.704426e+01
2.2028000e+02 4.817861e-02 1.704502e+01
2.2029000e+02 4.818108e-02 1.704579e+01
2.2030000e+02 4.818360e-02 1.704658e+01
